time, trail_pos
270.05,0.3395694693897935
270.07,0.3354665762945889
270.09,0.32990577130931065
270.11,0.32455480212470883
270.14,0.3191801428094974
270.15,0.315487107725921
270.17,0.31015770343593735
270.18,0.3050010058237223
270.20,0.29969685433787135
270.22,0.2944343949816156
270.25,0.28922450396267557
270.27,0.28397917150823254
270.29,0.2785891354855542
270.31,0.27345237758749336
270.33,0.26818085472480385
270.35,0.2629573996996837
270.37,0.25778351267871497
270.39,0.2525401804463815
270.41,0.24712101618923332
270.43,0.241777672851424
270.45,0.23639032462720536
270.47,0.2310625455176857
270.48,0.22697771692840774
270.53,0.22244702632953037
270.54,0.21370718083588042
270.55,0.20696786998645145
270.58,0.20164252864762777
270.59,0.1974831917847703
270.61,0.19210546962945368
270.64,0.18697008688409317
270.66,0.19405233996411475
270.68,0.20112837235631903
270.70,0.2081234517435492
270.72,0.21530582427209013
270.73,0.22228509974973037
270.76,0.2292901826754776
270.78,0.23635747247939806
270.80,0.24360322877299656
270.82,0.25100349350184153
270.84,0.2582929627368591
270.86,0.2655726806234062
270.88,0.27103864769445946
270.89,0.2783323200969211
270.92,0.2858947430257609
270.94,0.2928518257792961
270.96,0.29983614505786926
270.98,0.3068531649791578
270.99,0.313995943670375
271.02,0.32090939754584
271.03,0.3281024461196891
271.06,0.33559778649612043
271.08,0.3428944851791419
271.10,0.3502001786404938
271.12,0.3574854447080672
271.14,0.36497506877677455
271.16,0.3720750592234104
271.18,0.37914722470156603
271.20,0.38623292437889184
271.22,0.3937359145200715
271.24,0.4010556465606868
271.26,0.4082782013699937
271.28,0.41544014650475614
271.30,0.4210195150334522
271.32,0.4285214123510964
271.34,0.4356770527346926
271.37,0.44283361781512653
271.38,0.44968940423325804
271.40,0.4456560423890469
271.42,0.44255864655472343
271.44,0.43832949884461153
271.46,0.43419161214563007
271.48,0.43003243601645863
271.50,0.42590276713364533
271.52,0.4217861218074494
271.54,0.41766116255027635
271.56,0.4134366764084002
271.58,0.4094277757830755
271.60,0.40533525527393455
271.62,0.4013394262626317
271.64,0.39726535979681576
271.66,0.39327904615160236
271.68,0.3892584195195816
271.70,0.3851739245969909
271.72,0.38108202883410836
271.74,0.3770139695438539
271.76,0.37309397511683956
271.78,0.3690429762051798
271.80,0.36499721555060965
271.82,0.36167322905410604
271.84,0.35750963164372135
271.86,0.35335651074751595
271.88,0.34922741855355655
271.90,0.34485131130050783
271.92,0.34071914343266096
271.94,0.3367149524329765
271.96,0.3326491518407332
271.98,0.32878125164018823
272.00,0.32472395720854
272.02,0.3205878966909293
272.04,0.31670620401529515
272.06,0.31265933804042173
272.08,0.3086470253393781
272.10,0.3044197518680414
272.12,0.3011914476638815
272.14,0.29700920398055386
272.16,0.29283484171156293
272.17,0.28860723183839476
272.20,0.2843694337954743
272.22,0.28009708247872406
272.24,0.27590272832946444
272.26,0.2717562874124834
272.28,0.26826044763751616
272.30,0.2645365274208295
272.32,0.2602365430964963
272.34,0.2560499261893599
272.36,0.2520411697362487
272.38,0.24813256491409896
272.40,0.24409958752912372
272.42,0.23993474062622222
272.44,0.2360515101136443
272.46,0.23190694343543847
272.48,0.22797748169973917
272.50,0.22392941428975344
272.52,0.21994310064454
272.54,0.21589013137929608
272.56,0.21181481542096334
272.58,0.20766760558551045
272.60,0.20348834146126132
272.62,0.19928596172545152
272.64,0.19514399014708825
272.66,0.19097630785732173
272.69,0.18685384758518225
272.70,0.18363914362649364
272.72,0.17943171786321216
272.74,0.17533809203376793
272.76,0.17125503883331195
272.78,0.16719952252562992
272.80,0.16302222875496497
272.82,0.15890370918999383
272.85,0.15474977131791204
272.87,0.15044853750106202
272.88,0.14738708860529864
272.90,0.14334421139499803
272.92,0.13929508672211346
272.94,0.13524605816403787
272.95,0.1312782946769584
272.97,0.12725987868554428
272.99,0.12411380070047036
273.02,0.12012633367754913
273.03,0.11607124988650755
273.06,0.11203130417788097
273.07,0.10800620820724244
273.10,0.1040005754854232
273.12,0.09986230432720583
273.14,0.09589502141417128
273.16,0.09187362586367864
273.18,0.08785578656111842
273.20,0.08378479576918996
273.22,0.07980102916641461
273.24,0.07581135150288675
273.26,0.07169941580233104
273.28,0.06768936179929853
273.30,0.06367599183535608
273.32,0.059441798097772516
273.34,0.05529550135300497
273.36,0.05114180376794564
273.38,0.04699507450653766
273.39,0.04371650225727907
273.41,0.03970491041730281
273.44,0.03546312360980951
273.46,0.03123267834977633
273.48,0.026979886396654336
273.50,0.022824795146864738
273.52,0.01943876654116187
273.54,0.015473694268733948
273.55,0.011311442465675028
273.58,0.007133620063560675
273.60,0.002966514462648056
273.62,-0.0012199582722748712
273.64,-0.005373944201761153
273.67,-0.009549411791055396
273.68,-0.013670238111442143
273.70,-0.01683448179541407
273.72,-0.021119664439163726
273.73,-0.024232342528115652
273.75,-0.028394354044152113
273.77,-0.0314793510681166
273.79,-0.035596909484997885
273.80,-0.038803732029349794
273.83,-0.042988474697711006
273.85,-0.04712684197073736
273.87,-0.051290823840358
273.89,-0.055645689720621165
273.91,-0.05931150853527691
273.93,-0.06332257174380375
273.95,-0.06732354289738725
273.97,-0.07148401657647996
273.99,-0.07572897517266974
274.01,-0.07991626488346903
274.03,-0.08404732743101259
274.05,-0.0881022670498407
274.07,-0.09233146281735709
274.09,-0.09651490793579702
274.11,-0.10055192214274958
274.13,-0.10461253253530775
274.15,-0.10772602760013604
274.17,-0.11174828818390953
274.19,-0.11565761386712664
274.21,-0.11983322562863435
274.23,-0.12378018025956876
274.25,-0.12784751868875582
274.27,-0.13185920664354106
274.29,-0.1358466736664623
274.31,-0.1400357895586323
274.33,-0.14322954048896236
274.35,-0.1473466663892032
274.37,-0.1514696552927921
274.39,-0.15560730170475107
274.41,-0.159784691590225
274.42,-0.1641119725203097
274.45,-0.168147593062532
274.47,-0.17220109095922534
274.49,-0.17616871027409134
274.51,-0.18047133775567162
274.53,-0.17445335186305125
274.55,-0.1684478376184537
274.57,-0.1624114214015329
274.59,-0.15648572570428151
274.61,-0.15036186937733392
274.63,-0.14453269037839261
274.65,-0.1387409956104533
274.67,-0.13292207107766413
274.69,-0.12695078457819595
274.71,-0.121332584291641
274.73,-0.11538346961088007
274.75,-0.10951306488652994
274.77,-0.1038162932174311
274.79,-0.09799854656251074
274.81,-0.09227738589283391
274.83,-0.08641661205223475
274.85,-0.08057877218661093
274.87,-0.07477432862291493
274.89,-0.06884897936033085
274.91,-0.06316197714884991
274.93,-0.06921797779779953
274.95,-0.07534420005215015
274.97,-0.08139010724652468
274.99,-0.08729622009503422
275.01,-0.09340881618570847
275.03,-0.09936467534605238
275.05,-0.10569327136463354
275.07,-0.111601330807954
275.09,-0.11764334481270672
275.11,-0.12364109180953725
275.13,-0.12971230473645362
275.15,-0.13583542685832758
275.17,-0.14205573452853884
275.19,-0.14829327316763186
275.21,-0.15453679578336582
275.23,-0.1607238671495834
275.25,-0.16599293882219657
275.27,-0.17161059515817087
275.29,-0.17635134657988222
275.30,-0.1826671815880363
275.33,-0.18868244793816502
275.34,-0.1946742109583546
275.36,-0.2008966815116891
275.39,-0.20673545659896198
275.41,-0.212886696201438
275.43,-0.21902632833115265
275.45,-0.2250248683851284
275.47,-0.23093206267519956
275.49,-0.23707443445687032
275.51,-0.24310397583561238
275.53,-0.24911852122470005
275.55,-0.25518331759835083
275.57,-0.2611618870314887
275.59,-0.26723980489608706
275.61,-0.2733309163477372
275.63,-0.2795530985166553
275.65,-0.2858858040131706
275.67,-0.29205413039232014
275.69,-0.29829628318207607
275.71,-0.30453930112508126
275.73,-0.3111404204171898
275.75,-0.3172481860688888
275.77,-0.3231964030421973
275.79,-0.327962820676971
275.81,-0.33413143544053703
275.83,-0.3404334279967024
275.85,-0.3451145559403166
275.87,-0.3512942014078111
275.88,-0.3574223702569726
275.91,-0.3636976872546181
275.93,-0.37003450222906753
275.95,-0.37613743744179134
275.97,-0.3821919240725547
275.99,-0.38829457090086206
276.01,-0.3944080321447856
276.03,-0.4003878272116933
276.05,-0.40630785460829566
276.07,-0.41205787939141186
276.08,-0.4169567375694316
276.10,-0.4232262147826443
276.12,-0.42909433298428906
276.14,-0.43538803448848207
276.15,-0.44005690609439796
276.18,-0.4462573152398755
276.19,-0.4509385873756979
276.21,-0.45707987771580705
276.23,-0.4633104951289057
276.26,-0.4695352727575717
276.27,-0.47564462452356104
276.30,-0.48195519651611524
276.32,-0.4879817819545889
276.33,-0.49407130729194865
276.36,-0.5001022905927729
276.38,-0.5061052285090992
276.40,-0.5121738459762677
276.42,-0.5183982631244131
276.44,-0.5246146776050025
276.46,-0.5307626007866895
276.48,-0.5370092235349001
276.50,-0.5432514484207601
276.52,-0.5396980987528732
276.54,-0.5360493368417004
276.56,-0.5324178335095945
276.58,-0.5285632044491075
276.60,-0.5251830371647465
276.61,-0.5214381385761047
276.64,-0.5177497884675166
276.66,-0.5142529872796836
276.68,-0.5114944271381595
276.70,-0.5079888901263543
276.72,-0.5044576143941629
276.74,-0.5008396196288822
276.75,-0.49729734954261856
276.77,-0.4936939713023254
276.79,-0.4900852237263225
276.82,-0.48657410430993026
276.84,-0.48299020056502867
276.86,-0.47929179360542884
276.88,-0.4758232879645104
276.90,-0.4722763729767201
276.91,-0.4686602958313357
276.94,-0.46488266986313004
276.96,-0.46124511537490687
276.98,-0.4575586828862152
277.00,-0.45384293211999754
277.02,-0.45022647145063394
277.04,-0.446516004792575
277.06,-0.4429619306905051
277.08,-0.43942268618230007
277.10,-0.4355948185728107
277.12,-0.43282982375119
277.13,-0.42937320735362877
277.16,-0.42579931784596353
277.18,-0.4222054850913765
277.19,-0.4185970784255774
277.22,-0.4150423651168754
277.23,-0.41217722792289124
277.25,-0.4084842755265521
277.27,-0.40480785727509677
277.29,-0.4011726891583001
277.31,-0.39762607246693815
277.33,-0.39394598943079207
277.35,-0.3902665029875026
277.38,-0.38664373547936887
277.39,-0.3830239083217428
277.42,-0.37931915190959736
277.44,-0.3756037420535835
277.46,-0.3717869114119418
277.48,-0.36815715524463033
277.50,-0.36454474288393673
277.52,-0.36083973078913845
277.54,-0.35714801419228803
277.56,-0.3534109139245579
277.58,-0.349834893728119
277.60,-0.34623087628119376
277.67,-0.34266972829239517
277.67,-0.3337171280444208
277.68,-0.33019829553466773
277.71,-0.3266028860703882
277.73,-0.3230344085122081
277.75,-0.31942382854385987
277.77,-0.31588965507493627
277.79,-0.31230383371013837
277.81,-0.3087055691229021
277.83,-0.30502318494288044
277.85,-0.3015299206984117
277.87,-0.2980084887483548
277.89,-0.2944018718611256
277.91,-0.2907955958841002
277.92,-0.28731464702074344
277.95,-0.2833904722786832
277.97,-0.2800789984003859
277.99,-0.276520875989646
278.01,-0.27284207136676414
278.03,-0.26940117945235276
278.05,-0.2658456990956922
278.07,-0.26221483497021847
278.09,-0.2585736156973045
278.11,-0.25504643088755863
278.13,-0.2515299847492321
278.15,-0.24792422013751242
278.16,-0.2451632310107863
278.19,-0.24163583313216302
278.20,-0.23810310853160552
278.23,-0.23453867928209546
278.24,-0.23097339775707593
278.26,-0.22737398259790184
278.29,-0.2238111726718598
278.31,-0.22022087686063713
278.32,-0.2166373140259393
278.34,-0.21303014315962898
278.37,-0.20924420750520586
278.38,-0.20553906756908116
278.41,-0.20163155481323117
278.42,-0.19877843470393058
278.44,-0.19514249953917542
278.47,-0.19130350973428736
278.48,-0.18853676774787229
278.50,-0.1847129484470529
278.52,-0.18106167232312714
278.54,-0.17733616300232594
278.56,-0.17376385020435323
278.59,-0.1701312815278605
278.61,-0.16659531828036697
278.63,-0.16292371538554018
278.65,-0.15940628913037777
278.67,-0.15588703048287
278.69,-0.1522591067079039
278.71,-0.1486985126981865
278.72,-0.14512202375021735
278.75,-0.1415921542726166
278.77,-0.1380390176736071
278.78,-0.1344186365368999
278.81,-0.13082228956955994
278.83,-0.13140531921830884
278.85,-0.13199633047794496
278.87,-0.13258949684271948
278.89,-0.13317322848011282
278.91,-0.13377079631368796
278.93,-0.13435064595387755
278.95,-0.13493769799755906
278.97,-0.13553037297028248
278.99,-0.13611386593153668
279.01,-0.1367120795946647
279.03,-0.13728997770642276
279.05,-0.13788155055697443
279.07,-0.1384756575865325
279.09,-0.13906035796825514
279.10,-0.13964680630170243
279.13,-0.1402406465755756
279.14,-0.14083132790054884
279.16,-0.14140615832193074
279.19,-0.1420071027208856
279.20,-0.14259781914529104
279.23,-0.1431865278821734
279.24,-0.14379078566753
279.26,-0.14436253435876284
279.28,-0.14494842812118103
279.31,-0.14554448667917064
279.32,-0.1461354768791474
279.34,-0.14671456837160102
279.37,-0.14730807169092489
279.39,-0.14792286632583446
279.41,-0.14852709603164527
279.43,-0.1491440668313526
279.45,-0.138174784928872
279.47,-0.12730888371927135
279.49,-0.11668127312254223
279.50,-0.10869319897719386
279.52,-0.09785480733228423
279.54,-0.08714755717384685
279.56,-0.07676188000905793
279.59,-0.06612233603951763
279.61,-0.05561192372523928
279.63,-0.045063701461317114
279.64,-0.03442290134727037
279.67,-0.038919717451624855
279.69,-0.04355107574745992
279.71,-0.04805240012871908
279.73,-0.05264122853520037
279.75,-0.057165257250750556
279.77,-0.06174925148079189
279.78,-0.06623884347878105
279.81,-0.07081588518540312
279.83,-0.07544094275688948
279.85,-0.0799998427227144
279.87,-0.08451393150243862
279.89,-0.08899331198165573
279.90,-0.0936171745881794
279.93,-0.09820567709512543
279.95,-0.10273247595672548
279.97,-0.1072858899470399
279.99,-0.11189237124501542
280.01,-0.11638065964486345
280.03,-0.12111652305834432
280.05,-0.12573690940315835
280.06,-0.12939681550091903
280.08,-0.13408933427620792
280.10,-0.13801582619382596
280.12,-0.14224225431707815
280.14,-0.14682157732044718
280.16,-0.15142833020136875
280.18,-0.15604844496323672
280.19,-0.1607659493695636
280.21,-0.16533109574314803
280.24,-0.16990569320325552
280.26,-0.1746162450861631
280.27,-0.17795834482043857
280.29,-0.1824887828935159
280.32,-0.18698141662050097
280.34,-0.19157578531908198
280.36,-0.1961605942979615
280.38,-0.20071835361541296
280.40,-0.2052032743867298
280.42,-0.20982583339511238
280.44,-0.21430450775866972
280.45,-0.218951726498555
280.48,-0.22343442028971408
280.50,-0.22801526415758105
280.52,-0.232597628889946
280.54,-0.23718591413053516
280.56,-0.24170939968019323
280.58,-0.24628024929564502
280.60,-0.2507804330285307
280.62,-0.25539250893519516
280.64,-0.25986971675084375
280.66,-0.26448287898929246
280.68,-0.26906339695762416
280.69,-0.27241358986369235
280.71,-0.27707520249971906
280.73,-0.2816603373781339
280.75,-0.28624764492011723
280.77,-0.2906908505509185
280.79,-0.2953726689581324
280.81,-0.29979903644627764
280.83,-0.30432116408120535
280.85,-0.30897718210854314
280.87,-0.313597025287465
280.89,-0.3180299107663158
280.91,-0.32260130354765976
280.93,-0.3271133826135831
280.95,-0.3317589175392027
280.97,-0.3363171657059571
280.99,-0.3409157710984967
281.01,-0.33180229151709084
281.03,-0.322258757387662
281.05,-0.31262127218597957
281.07,-0.3025131293318188
281.09,-0.29278823466915604
281.12,-0.2831227784399599
281.13,-0.2873074109338034
281.16,-0.2915759647354661
281.17,-0.29571491367823
281.19,-0.29973420150034275
281.22,-0.30378894091099046
281.23,-0.30772497994864373
281.26,-0.31180935842450286
281.28,-0.31582062400368155
281.29,-0.31997696247903307
281.31,-0.3240004775908356
281.34,-0.32794300167517215
281.35,-0.3319566210861099
281.38,-0.33597456386150315
281.39,-0.3400266612160947
281.42,-0.34409326586030353
281.43,-0.348056061720198
281.45,-0.3520702575797298
281.47,-0.3561567497004339
281.49,-0.3601924182700946
281.52,-0.36416030609257
281.54,-0.3682488638207361
281.56,-0.3722807854745354
281.58,-0.37626092282963464
281.60,-0.38031431719356285
281.62,-0.38441973604310536
281.64,-0.3883894973235114
281.65,-0.3924385683229841
281.68,-0.39643835296766433
281.70,-0.4005780224711708
281.72,-0.40465826973210584
281.73,-0.40780678391550174
281.75,-0.4119256051948562
281.77,-0.41554579844034517
281.79,-0.4191485060784808
281.81,-0.42327121838584525
281.82,-0.4264973609799085
281.85,-0.4307292142210824
281.87,-0.434705076249109
281.89,-0.43870735883769685
281.91,-0.44290938086412796
281.92,-0.44607951186980127
281.94,-0.45024685090582284
281.96,-0.4544098665773889
281.98,-0.4578771568333023
282.00,-0.4619542816643528
282.02,-0.4659707833182609
282.04,-0.4690563204927553
282.06,-0.47300489728732953
282.08,-0.47708413576322495
282.09,-0.4810483247072217
282.12,-0.48519678505178765
282.13,-0.4891049143700117
282.15,-0.4931748335936364
282.17,-0.4971784612289437
282.19,-0.5012438169011988
282.22,-0.505232600985209
282.24,-0.5092702871249489
282.25,-0.5132914484049924
282.28,-0.5172970455729962
282.29,-0.521357405357436
282.32,-0.525450190375292
282.33,-0.5294744260478371
282.36,-0.5334801192906065
282.37,-0.5374206258048637
282.39,-0.5415164852152213
282.42,-0.5456267078030477
282.43,-0.5495115870279778
282.46,-0.5535910656907873
282.48,-0.5576544998677287
282.49,-0.5616205622696562
282.51,-0.565683323923238
282.54,-0.5698180936136948
282.56,-0.5737025405021794
282.58,-0.5777594415950548
282.60,-0.5819125615657561
282.62,-0.5861781370496828
282.64,-0.5903252043101465
282.66,-0.5944695814771711
282.67,-0.5976383193987421
282.69,-0.6017730410518162
282.72,-0.6059733337324651
282.74,-0.6099659127697196
282.76,-0.6142643938608907
282.78,-0.6180700594415198
282.80,-0.6221369042726429
282.82,-0.6261862154590299
282.83,-0.6301277787957096
282.86,-0.6341851122250306
282.88,-0.638247393504784
282.90,-0.6422441517943454
282.92,-0.6462246734485073
282.94,-0.6503514208960302
282.96,-0.6543411176903142
282.98,-0.658363960278757
282.99,-0.6623244023068924
283.01,-0.6664773301280623
283.04,-0.6704786519689934
283.06,-0.6744566276418649
283.07,-0.6785290448093972
283.10,-0.682482809641318
283.12,-0.6865403352201703
283.13,-0.6905856112663988
283.15,-0.6946300226397362
283.18,-0.6986742418635422
283.19,-0.7026167179104958
283.21,-0.7067425046103619
283.23,-0.7107275898158936
283.25,-0.7147951552077592
283.28,-0.718874585833186
283.29,-0.7228581818798496
283.32,-0.7268948111971671
283.33,-0.7308791758419562
283.35,-0.7348893365613296
283.38,-0.7390617195225492
283.39,-0.7429215712710203
283.41,-0.7469871190928067
283.44,-0.7511500867269899
283.46,-0.7550401059518838
283.47,-0.7591228511567264
283.49,-0.7631521787918524
283.52,-0.7672434266134575
283.53,-0.7711952219126819
283.55,-0.7752492887999698
283.58,-0.7792418197998414
283.59,-0.7832890173413835
283.62,-0.787284238434694
283.63,-0.7913365279388169
283.65,-0.79531402323786
283.67,-0.7994445176012444
283.70,-0.8033990990686734
283.72,-0.8074346715635684
283.74,-0.8115055034974671
283.76,-0.8155123016000417
283.78,-0.8196240613841189
283.80,-0.8236262959353239
283.82,-0.8276921800187902
283.84,-0.8317580641022565
283.85,-0.8349143123042895
283.87,-0.8392509831148174
283.89,-0.843359332244713
283.91,-0.8474576415615954
283.94,-0.8515374084487021
283.96,-0.848002872802561
283.98,-0.8443647108463083
283.99,-0.8408096914136767
284.02,-0.8373810302981158
284.03,-0.833860025608498
284.06,-0.8303873160252401
284.08,-0.8268793010538846
284.10,-0.8233729930647367
284.12,-0.8198846708393365
284.14,-0.8164378990588907
284.15,-0.8129693528468707
284.17,-0.809476034575985
284.20,-0.8059509081488417
284.22,-0.8024316520751439
284.24,-0.7989663949264018
284.26,-0.7954465559807306
284.28,-0.7919968698404183
284.29,-0.788447262790396
284.32,-0.7849589405649958
284.33,-0.7815217029046849
284.35,-0.7779564832125205
284.38,-0.7744931828482603
284.40,-0.7709951599678758
284.41,-0.767558047208702
284.44,-0.7640290488463074
284.45,-0.7604982602342806
284.48,-0.757018348018781
284.49,-0.7535821512012796
284.52,-0.7500438268873121
284.54,-0.7465700764612446
284.56,-0.7430555249970456
284.58,-0.7396186620401461
284.60,-0.7360748420761446
284.61,-0.7326437662052658
284.64,-0.7291364590070208
284.66,-0.7322134848536811
284.68,-0.7353411560874189
284.70,-0.7383356055588871
284.72,-0.7413610393757206
284.74,-0.74443078335508
284.76,-0.747498342774249
284.78,-0.7505651011880149
284.79,-0.7536212644848581
284.82,-0.756662609181744
284.83,-0.7597338095345635
284.86,-0.7627509784320105
284.88,-0.7658210500953984
284.90,-0.7688887187425769
284.92,-0.7718865906916765
284.94,-0.7749610314754449
284.96,-0.7780345984351372
284.97,-0.7811357272625633
284.99,-0.7841593770219081
285.02,-0.7872136834425896
285.04,-0.790234638911033
285.05,-0.7933296145605898
285.08,-0.7963585436737277
285.10,-0.7994685927885974
285.12,-0.8025704498027536
285.14,-0.8058028706976146
285.16,-0.8089368043372311
285.17,-0.8119701025707495
285.20,-0.8151181266235933
285.22,-0.8182958971043611
285.24,-0.821519506939788
285.26,-0.8246186332537064
285.27,-0.8269262934106921
285.29,-0.8299544215184269
285.31,-0.8328825695881206
285.33,-0.8354768076327324
285.35,-0.8386658650078166
285.37,-0.8418485143396761
285.39,-0.8449428346211759
285.41,-0.8481231173461626
285.43,-0.8506072899665216
285.45,-0.8537097659393984
285.47,-0.8567179417307288
285.49,-0.8590401292129797
285.50,-0.8620954186857468
285.53,-0.865090086613234
285.54,-0.8681414802869951
285.56,-0.8712335067802951
285.59,-0.8742435758571238
285.61,-0.8773843908613397
285.62,-0.8803505866876805
285.64,-0.8834382804699366
285.67,-0.8864425240529245
285.69,-0.8895532649451877
285.71,-0.8926011633226444
285.73,-0.8956467679119013
285.74,-0.8986935740092629
285.76,-0.9017616795684795
285.79,-0.9048203551095415
285.80,-0.9078632289985605
285.82,-0.9108647782906472
285.84,-0.9139313182483941
285.86,-0.916997202838084
285.88,-0.9200668011800972
285.90,-0.9231413147825386
285.92,-0.9256893493791263
285.94,-0.9284682919878249
285.96,-0.9311159789384251
285.98,-0.9342956791140278
286.00,-0.9376329224886849
286.02,-0.9407466489465416
286.04,-0.9438337601794135
286.06,-0.946879765271372
286.08,-0.949880841242084
286.10,-0.952975816891641
286.12,-0.9559390999710614
286.14,-0.959047838349817
286.16,-0.9620150172282435
286.18,-0.9651548855897103
286.20,-0.9681482791904199
286.22,-0.9712322592203525
286.24,-0.9742449861787459
286.26,-0.9773437483992993
286.28,-0.9803657597385014
286.30,-0.9834597159266362
286.32,-0.9866198278791994
286.34,-0.9896589151972222
286.36,-0.9926268950810516
286.38,-0.9951781701085882
286.40,-0.9983102104627066
286.42,-1.0
286.44,-0.9942919705778175
286.46,-0.9885723368943461
286.48,-0.9826082134299248
286.50,-0.9767921443336728
286.52,-0.9709684724455419
286.55,-0.9651618068024033
286.57,-0.9593566750558719
286.59,-0.9536565818813525
286.61,-0.947731672817149
286.63,-0.9419889639934134
286.65,-0.9364616009150916
286.67,-0.9307413003200518
286.69,-0.9253050373619639
286.71,-0.919576800519261
286.73,-0.9141065917623452
286.75,-0.9084785917283623
286.77,-0.902945026372455
286.78,-0.8973800494816794
286.81,-0.8916003937570581
286.83,-0.8860957723632163
286.85,-0.880467972402704
286.87,-0.874969886742232
286.89,-0.8692493860737217
286.91,-0.8636201855989158
286.93,-0.8581838559496712
286.95,-0.85256319194294
286.97,-0.8469715385894311
286.99,-0.8413300669417679
287.01,-0.8356123673018446
287.03,-0.8299985057931104
287.05,-0.8241728998614313
287.06,-0.8197703498342555
287.08,-0.8140279077751471
287.10,-0.809637428847358
287.12,-0.8051865277314781
287.14,-0.7994674275772614
287.16,-0.7938135513744273
287.18,-0.7881470705429519
287.19,-0.7826425825314238
287.22,-0.776974634494498
287.24,-0.7713150228521762
287.26,-0.7657542475042811
287.28,-0.7602574956669457
287.30,-0.7544016119500643
287.32,-0.748919198711448
287.33,-0.7434333842238331
287.35,-0.7378836129168154
287.38,-0.7322959610327165
287.39,-0.7266512215183686
287.42,-0.7208973752714418
287.44,-0.7150252189122932
287.46,-0.709294714570258
287.48,-0.7035666111098687
287.50,-0.6973119809662827
287.52,-0.6920897966216288
287.54,-0.6861386779327899
287.56,-0.6819662123966881
287.58,-0.6763395461858419
287.60,-0.670716347915151
287.62,-0.6651808485156956
287.64,-0.6595543823783199
287.67,-0.6539101763932266
287.69,-0.648381546182925
287.70,-0.6427441426958287
287.72,-0.6384727074829866
287.73,-0.6330172374717308
287.75,-0.6274056434623289
287.78,-0.6217453649084388
287.79,-0.6162541484371205
287.81,-0.6105916690750549
287.83,-0.604851027677181
287.85,-0.5992236945547664
287.87,-0.5938488541521217
287.90,-0.5881843740553512
287.92,-0.5825092233734873
287.93,-0.5784242566351504
287.95,-0.5726766793569659
287.97,-0.5686293264310828
287.98,-0.5644829371373026
288.01,-0.5588287274786844
288.03,-0.553270419703592
288.04,-0.549014523530292
288.05,-0.54349643052277
288.07,-0.537836952262762
288.10,-0.5321108495370778
288.11,-0.5274675444337347
288.13,-0.5221808697404233
288.15,-0.5163622663802117
288.17,-0.5106581050451254
288.19,-0.5049611463549772
288.22,-0.4991706866629491
288.23,-0.49347079356190027
288.25,-0.48777083376969455
288.27,-0.4818403893394739
288.30,-0.4761480323391471
288.32,-0.47069429629796894
288.33,-0.4651452585936764
288.35,-0.45957321244027644
288.38,-0.45377935149924986
288.40,-0.44838263639716397
288.41,-0.4441623533016128
288.43,-0.4385690326691831
288.45,-0.4328283912713093
288.47,-0.4273257039210157
288.49,-0.4218368883313434
288.50,-0.416194349625171
288.53,-0.4106254379561422
288.55,-0.4049889014540847
288.57,-0.39944239801375186
288.59,-0.3937988589402269
288.61,-0.38826756108365196
288.63,-0.3824873718297761
288.65,-0.3766898428751237
288.67,-0.3727443940368814
288.68,-0.3671368014968895
288.70,-0.36165445494943
288.72,-0.3558960070126817
288.74,-0.3504159279645545
288.77,-0.3447654530107189
288.78,-0.3392573636767219
288.80,-0.3336539726796104
288.82,-0.32796888501537846
288.85,-0.3224792024406673
288.87,-0.31676523750552665
288.88,-0.31129356154316046
288.90,-0.30554891867587664
288.92,-0.30003129250645244
288.95,-0.2945133995724009
288.96,-0.2903212601450333
288.98,-0.2843311271294471
289.00,-0.27912174748690516
289.02,-0.27358971602760507
289.04,-0.26781659603635355
289.06,-0.2622661578177675
289.08,-0.25675053238304835
289.10,-0.25112286580484966
289.12,-0.24553147921596813
289.13,-0.24003125943847736
289.15,-0.23438431911595392
289.18,-0.22883401427968156
289.20,-0.22320754814230587
289.22,-0.21754967047006182
289.24,-0.211988361592912
289.26,-0.20641851624768756
289.28,-0.2004593946200287
289.30,-0.19475016475702323
289.32,-0.18894970139147016
289.34,-0.18320665911195033
289.36,-0.17737164972715774
289.38,-0.17145474360177418
289.40,-0.1658688923789098
289.42,-0.16006142644188925
289.44,-0.1545119218994989
289.46,-0.14906165379847608
289.48,-0.14354042630658292
289.50,-0.13787341194585276
289.52,-0.1322815585188734
289.54,-0.12657299556743626
289.56,-0.12092031980542518
289.58,-0.11550893264883602
289.60,-0.10986205901746943
289.62,-0.10546364384201722
289.64,-0.09967671878130124
289.66,-0.09385984939116725
289.68,-0.08805365058612653
289.70,-0.08222671083131074
289.72,-0.07622137223196658
289.74,-0.07053715155277347
289.76,-0.06503999956849703
289.78,-0.05956252147548633
289.80,-0.053901709392341624
289.82,-0.04832112677086706
289.84,-0.042777157594493825
289.86,-0.03717630086134202
289.88,-0.031656607266056014
289.90,-0.026010200472787244
289.92,-0.02031364192958003
289.94,-0.014763403784464495
289.96,-0.009048505173128201
289.98,-0.0036144430232158097
290.00,0.002033097519719122
290.01,0.007495770175912885
290.04,0.013113766536370782
290.06,0.018725493928086374
290.08,0.024341756318466613
290.10,0.02992720739438999
290.12,0.035630368362123674
290.14,0.0411757380527904
290.16,0.046777661844451535
290.19,0.05229468779346422
290.20,0.05798224303049897
290.22,0.0635627589608167
290.24,0.06917295245592514
290.26,0.07473012648135131
290.28,0.07901923485075418
290.30,0.08459048071027213
290.31,0.09013778444448702
290.33,0.08577331866859658
